-8,963013 | 15,811157
-13,696289 | 53,475952
-7,3516846 | 29,708862
-8,560181 | -2,4169922
-8,761597 | -13,394165
-8,761597 | -18,22815
-2,2155762 | -13,092041
-2,1148682 | 18,73169
-4,6325684 | 75,4303
5,9417725 | 92,14783
2,1148682 | 84,39331
-3,1219482 | 60,525513
-0,9063721 | 60,324097
2,7191162 | 65,15808
-2,9205322 | 61,935425
-6,7474365 | 48,641968
0,80566406 | 39,074707
-4,2297363 | 36,557007
2,7191162 | 25,27771
2,5177002 | 7,4523926
9,365845 | -0,20141602
2,6184082 | -11,984253
4,3304443 | -13,595581
2,8198242 | -15,509033
-4,1290283 | -19,839478
-4,3304443 | -27,896118
-5,9417725 | -36,35559
-6,7474365 | -54,0802
-10,775757 | -49,95117
-0,50354004 | -49,850464
-0,60424805 | -32,93152
-0,70495605 | -31,521606
9,667969 | -40,585327
4,8339844 | -38,87329
6,2438965 | -44,311523
8,761597 | -53,274536
3,3233643 | -47,634888
6,9488525 | -40,283203
4,9346924 | -40,182495
-4,6325684 | -32,83081
-9,466553 | -21,75293
-10,876465 | -15,206909
-8,358765 | -8,258057
-10,070801 | -3,3233643
-6,6467285 | 21,652222
-6,2438965 | 31,723022
-12,588501 | 36,053467
-0,10070801 | 29,104614
2,7191162 | 37,46338
5,7403564 | 40,98816
8,157349 | 42,800903
5,0354004 | 42,196655
0,70495605 | 33,233643
-0,50354004 | 41,39099
7,1502686 | 43,00232
-0,9063721 | 51,663208
-10,977173 | 45,41931
-14,099121 | 27,493286
-17,019653 | 6,1431885
22,659302 | -4,3304443
35,34851 | -14,804077
22,961426 | -19,134521
-13,897705 | -26,385498
-54,0802 | -25,076294
2,8198242 | -35,95276
79,055786 | -42,49878
131,82678 | -48,641968
140,08484 | -56,69861
119,4397 | -58,007812
107,05261 | -64,151
47,53418 | -69,58923
31,420898 | -87,51526
32,730103 | -107,455444
65,05737 | -139,07776
75,027466 | -153,98254
69,89136 | -159,6222
66,36658 | -154,18396
85,40039 | -119,64111
89,328 | -81,47278
80,76782 | -59,21631
40,38391 | -57,504272
10,675049 | -38,571167
-8,963013 | -25,982666
19,436646 | -23,565674
47,03064 | 9,970093
49,54834 | 48,843384
-26,385498 | 70,89844
-21,450806 | 81,27136
46,728516 | 76,638794
103,02429 | 77,24304
119,23828 | 79,2572
87,91809 | 89,227295
50,656128 | 95,97473
9,768677 | 100,50659
-26,28479 | 100,10376
-76,43738 | 84,695435
-84,49402 | 58,914185
-98,0896 | 34,744263
-130,51758 | 11,380005
-152,1698 | -9,970093
-138,3728 | -23,26355
-109,87244 | -27,694702
-65,963745 | -17,623901
-40,88745 | -29,708862
15,710449 | -70,09277
76,638794 | -85,29968
80,06287 | -60,324097
74,42322 | -54,58374
81,57349 | -93,255615
42,49878 | -124,97864
13,192749 | -143,91174
-38,168335 | -139,37988
-123,46802 | -129,00696
-170,39795 | -127,093506
-183,99353 | -129,81262
-157,30591 | -120,44678
7,5531006 | -103,125
171,40503 | -89,93225
256,5033 | -93,0542
267,7826 | -74,82605
236,3617 | -40,686035
252,47498 | -14,401245
417,5354 | 27,996826
627,5116 | 50,857544
811,5051 | 28,097534
869,41223 | 30,715942
760,5469 | 51,663208
595,8893 | 56,19507
384,906 | 49,44763
252,07214 | 42,599487
169,693 | 37,765503
89,328 | 37,86621
54,382324 | 33,33435
87,31384 | 51,260376
109,77173 | 72,20764
154,38538 | 107,05261
175,83618 | 116,922
152,1698 | 93,85986
103,829956 | 53,778076
53,07312 | 2,1148682
-67,57507 | -44,613647
-257,61108 | -57,70569
-310,5835 | -21,551514
-197,3877 | -8,560181
-51,461792 | -46,92993
-1,0070801 | -100,20447
-131,72607 | -146,73157
-351,87378 | -181,1737
-364,46228 | -222,96753
-60,62622 | -264,1571
158,91724 | -295,77942
162,84485 | -298,90137
80,4657 | -311,9934
-34,34143 | -294,57092
-23,464966 | -248,84949
66,970825 | -180,36804
143,4082 | -143,10608
214,81018 | -141,69617
260,3302 | -124,77722
232,03125 | -77,645874
205,44434 | -12,185669
214,40735 | 50,857544
173,31848 | 159,82361
203,93372 | 330,52368
255,39551 | 406,1554
294,3695 | 408,47168
230,41992 | 411,59363
43,203735 | 398,5016
-220,34912 | 360,43396
-399,10583 | 291,14685
-570,0073 | 218,53638
-684,0088 | 161,33423
-702,1362 | 130,8197
-645,73975 | 111,78589
-518,2434 | 96,780396
-405,45044 | 98,794556
-316,02173 | 90,13367
-271,20667 | 51,260376
-279,66614 | 61,029053
-314,20898 | 73,41614
-354,29077 | 33,233643
-409,07593 | 11,984253
-450,2655 | 10,977173
-445,63293 | 101,412964
-447,04285 | 111,987305
-468,59436 | 62,942505
-473,32764 | 43,304443
-464,96887 | -17,422485
-412,70142 | -112,59155
-329,01306 | -193,56079
-158,4137 | -174,92981
-99,49951 | -133,43811
-104,03137 | -112,79297
-175,73547 | -49,44763
-204,13513 | 71,30127
-173,11707 | 126,89209
-117,72766 | 117,32483
16,113281 | 83,58765
96,8811 | 34,744263
-63,446045 | -40,182495
-293,56384 | -91,14075
-412,6007 | -118,93616
-215,71655 | -128,80554
160,02502 | -84,39331
455,70374 | -47,836304
557,72095 | 10,272217
582,3944 | -11,782837
554,599 | -82,88269
589,9475 | -90,13367
569,9066 | -49,54834
620,2606 | 23,666382
643,6249 | 57,10144
687,03 | 94,06128
693,9789 | 194,36646
633,6548 | 304,3396
522,2717 | 350,16174
348,75183 | 338,98315
277,65198 | 281,07605
112,89368 | 229,61426
-135,04944 | 207,96204
-336,46545 | 153,3783
-389,23645 | 57,10144
-285,00366 | -37,36267
-144,91882 | -89,63013
-69,89136 | -83,99048
-104,23279 | -79,660034
-224,47815 | -33,9386
-375,74158 | 47,332764
-443,51807 | 36,4563
-388,12866 | -21,954346
-324,07837 | -85,80322
-250,15869 | -154,78821
-84,695435 | -228,70789
66,36658 | -282,28455
152,1698 | -304,84314
196,1792 | -247,8424
132,1289 | -149,95422
37,86621 | -81,27136
-53,375244 | -64,35242
-92,752075 | -48,641968
-93,35632 | -37,96692
-127,093506 | -63,24463
-159,01794 | -62,338257
-104,63562 | -67,474365
-130,719 | -107,455444
-106,8512 | -84,49402
-23,162842 | -55,490112
-40,585327 | -39,98108
35,95276 | -6,6467285
272,01233 | 61,23047
386,1145 | 55,288696
316,42456 | 0,80566406
183,79211 | -30,514526
-7,0495605 | -15,206909
-329,21448 | 8,761597
-771,32263 | -37,46338
-1123,0957 | -77,34375
-1407,898 | -108,36182
-1444,6564 | -122,46094
-1293,393 | -113,90076
-972,0337 | -92,752075
-898,114 | 4,9346924
-1072,3389 | 167,98096
-1171,637 | 342,30652
-924,3988 | 273,0194
-440,79895 | -43,00232
48,138428 | -349,6582
312,69836 | -456,91223
499,71313 | -348,349
777,5665 | -205,74646
1040,7166 | -77,645874
1280,2002 | 56,497192
1382,6202 | 153,17688
1277,3804 | 155,39246
1084,6252 | 134,94873
975,15564 | 112,994385
977,77405 | 114,70642
984,11865 | 79,2572
818,8568 | 35,44922
501,22375 | 3,6254883
237,26807 | -13,293457
151,56555 | -26,486206
83,99048 | -49,649048
105,84412 | -67,07153
249,85657 | -81,674194
338,07678 | -90,5365
348,85254 | -114,90784
304,94385 | -136,45935
353,08228 | -127,89917
357,0099 | -74,42322
259,021 | -52,267456
206,95496 | -32,93152
84,89685 | 24,472046
-154,78821 | 107,05261
-413,50708 | 153,479
-675,65 | 161,43494
-845,0409 | 95,87402
-883,9142 | -35,046387
-846,1487 | -122,96448
-817,4469 | -123,77014
-790,25574 | -46,627808
-746,9513 | -56,5979
-597,90344 | -160,72998
-443,31665 | -231,93054
-389,53857 | -245,82825
-467,58728 | -205,0415
-592,76733 | -115,7135
-708,58154 | 32,32727
-554,2969 | 129,6112
-385,40955 | 155,09033
-238,47656 | 133,3374
-163,65051 | 87,716675
-75,93384 | 51,965332
-43,304443 | 55,69153
-51,864624 | 50,05188
-1,9134521 | 40,081787
178,85742 | 38,36975
451,97754 | 21,652222
697,1008 | 22,055054
843,02673 | 78,35083
843,32886 | 105,6427
704,65393 | 100,50659
470,2057 | 102,822876
297,49146 | 107,55615
289,83765 | 147,1344
309,2743 | 173,41919
309,375 | 174,12415
303,0304 | 150,75989
266,07056 | 108,462524
188,12256 | 82,78198
94,56482 | 76,7395
14,199829 | 61,331177
-62,338257 | 36,154175
-101,412964 | 29,708862
-103,22571 | 78,552246
-94,66553 | 113,80005
-66,87012 | 100,6073
-56,900024 | 98,0896
-57,403564 | 79,45862
-50,55542 | 57,504272
-55,792236 | 25,881958
-54,986572 | -11,682129
-52,166748 | -39,678955
-50,857544 | -63,345337
-51,260376 | -72,006226
-65,76233 | -112,490845
-73,61755 | -169,89441
-86,30676 | -207,76062
-90,737915 | -218,7378
-92,14783 | -231,82983
-94,56482 | -233,74329
-90,234375 | -181,27441
-85,29968 | -116,72058
-85,90393 | -87,31384
-79,2572 | -83,08411
-75,531006 | -116,922
-70,29419 | -129,20837
-59,71985 | -110,980225
-61,12976 | -66,56799
-59,21631 | -21,148682
-57,000732 | 37,765503
-54,281616 | 46,124268
-49,0448 | 32,42798
-40,585327 | 36,95984
-28,29895 | 48,339844
-22,860718 | 111,18164
-20,141602 | 133,2367
-20,947266 | 172,81494
-17,019653 | 207,76062
-18,328857 | 181,57654
-19,537354 | 154,38538
-19,436646 | 130,41687
-16,415405 | 97,283936
-19,23523 | 84,89685
-23,364258 | 76,7395
-23,26355 | 74,92676
-24,673462 | 73,21472
-23,666382 | 58,61206
-22,457886 | 46,224976
-22,155762 | 32,32727
-15,811157 | 15,005493
-17,523193 | -8,761597
-19,839478 | -17,825317
-18,832397 | -19,134521
-18,328857 | -10,272217
-14,904785 | -18,530273
-12,789917 | -24,371338
-4,9346924 | -22,76001
-7,8552246 | -13,998413
-12,185669 | -22,659302
-2,7191162 | -42,800903
-6,3446045 | -52,670288
-6,2438965 | -57,504272
-7,7545166 | -41,088867
-5,7403564 | -26,385498
-8,963013 | -32,528687
-3,7261963 | -26,486206
-6,0424805 | -17,72461
-0,80566406 | -12,487793
-1,8127441 | 2,2155762
-8,056641 | 3,9276123
-0,80566406 | 15,609741
-5,1361084 | 19,638062
0,70495605 | 13,897705
2,1148682 | 6,1431885
7,4523926 | 5,5389404
1,6113281 | -5,7403564
2,4169922 | 3,9276123
0,20141602 | 11,077881
2,0141602 | 20,040894
-4,0283203 | 38,671875
-0,30212402 | 58,410645
4,9346924 | 58,511353
0,20141602 | 79,660034
0,70495605 | 97,08252
-3,1219482 | 70,3949
-8,560181 | 21,047974
-1,1077881 | -1,7120361
-0,30212402 | 3,9276123
-0,10070801 | 15,408325
-1,9134521 | 11,480713
-2,2155762 | 12,185669
-8,157349 | 1,3092041
-5,5389404 | -3,4240723
3,0212402 | 13,092041
-3,6254883 | 19,033813
0,70495605 | 7,2509766
12,588501 | -11,883545
6,5460205 | -38,269043
9,063721 | -33,535767
5,2368164 | -31,622314
5,7403564 | -40,182495
-1,8127441 | -48,239136
-0,9063721 | -50,55542
-2,7191162 | -55,490112
-3,1219482 | -62,438965
-8,157349 | -62,13684
-7,3516846 | -53,57666
-16,516113 | -51,159668
-18,328857 | -43,203735
-18,73169 | -41,793823
-17,825317 | -35,95276
-28,399658 | -33,535767
-32,125854 | -18,328857
-36,154175 | -6,3446045
-33,43506 | -5,7403564
-32,226562 | -16,415405
-28,198242 | 18,630981
-34,542847 | 46,02356
-32,025146 | 34,744263
-20,040894 | 60,021973
2,3162842 | 77,84729
15,005493 | 55,490112
22,860718 | 22,055054
49,0448 | 13,293457
55,08728 | 57,302856
61,331177 | 75,32959
59,71985 | 84,695435
51,763916 | 66,970825
44,0094 | 27,694702
33,535767 | -21,350098
29,80957 | -34,542847
24,874878 | -13,192749
17,825317 | -12,185669
1,5106201 | -23,968506
6,9488525 | -48,641968
-7,5531006 | -56,69861
-16,012573 | -56,295776
-20,24231 | -48,843384
-23,464966 | -48,843384
-24,27063 | -58,309937
-27,29187 | -72,20764
-28,701782 | -78,552246
-43,807983 | -83,28552
-50,05188 | -81,170654
-58,61206 | -81,47278
-75,22888 | -78,75366
-75,22888 | -66,970825
-56,09436 | -4,6325684
-16,71753 | 27,493286
12,286377 | 30,31311
29,003906 | 35,549927
40,686035 | 36,35559
49,0448 | 13,192749
63,345337 | -10,876465
58,71277 | -5,3375244
32,226562 | -13,293457
28,701782 | -17,120361
27,493286 | -22,860718
25,27771 | -15,408325
14,703369 | 14,401245
16,415405 | 25,982666
22,76001 | 26,989746
35,650635 | 19,73877
33,535767 | 1,3092041
41,189575 | -4,3304443
10,977173 | -18,328857
-10,070801 | -27,593994
-32,025146 | -21,75293
-49,246216 | -26,28479
-76,034546 | -32,83081
-99,801636 | -50,253296
-85,40039 | -70,79773
-46,829224 | -72,10693
-30,31311 | -64,453125
-5,7403564 | -55,69153
29,80957 | -36,154175
60,72693 | 0,10070801
88,32092 | 20,343018
107,05261 | 33,535767
101,916504 | 50,253296
98,19031 | 80,96924
78,75366 | 89,12659
64,956665 | 57,70569
49,0448 | 20,24231
38,772583 | 41,89453
27,996826 | 88,42163
23,062134 | 64,453125
16,918945 | 12,789917
9,063721 | -34,744263
1,0070801 | -68,38074
4,6325684 | -74,82605
-4,7332764 | -69,08569
1,4099121 | -66,56799
1,3092041 | -42,49878
4,6325684 | -31,82373
-0,40283203 | -42,095947
-0,10070801 | -42,196655
3,0212402 | -6,7474365
3,9276123 | 34,240723
6,5460205 | 111,68518
1,7120361 | 161,43494
1,3092041 | 155,79529
-1,4099121 | 135,65369
-1,3092041 | 121,25244
-5,4382324 | 125,48218
-3,9276123 | 146,53015
1,1077881 | 177,85034
-2,5177002 | 153,3783
-8,157349 | 97,48535
2,1148682 | 49,44763
-2,9205322 | -9,466553
-1,2084961 | -64,151
-10,775757 | -109,67102
-11,480713 | -139,17847
-13,796997 | -157,91016
-9,265137 | -169,693
-11,782837 | -145,72449
-13,998413 | -168,38379
-8,258057 | -217,83142
-7,3516846 | -251,16577
-10,272217 | -266,27197
-9,970093 | -269,99817
-14,602661 | -246,23108
-10,574341 | -223,8739
-7,7545166 | -185,70557
-0,10070801 | -123,97156
-5,3375244 | -59,518433
-7,3516846 | 11,581421
-12,286377 | 68,984985
-7,9559326 | 93,96057
-13,192749 | 107,65686
-12,689209 | 121,75598
-18,22815 | 157,2052
-31,219482 | 186,81335
-32,528687 | 197,58911
-22,457886 | 197,08557
-29,30603 | 203,32947
-23,76709 | 201,2146
-27,79541 | 172,51282
-26,184082 | 127,49634
-29,910278 | 102,11792
-47,232056 | 98,99597
-36,95984 | 127,597046
-36,254883 | 173,21777
-26,687622 | 134,14307
-6,3446045 | 58,511353
-0,50354004 | -19,23523
8,358765 | -63,546753
16,012573 | -77,948
11,782837 | -84,09119
12,588501 | -77,948
17,623901 | -111,28235
14,602661 | -115,008545
2,4169922 | -112,28943
6,1431885 | -144,31458
4,3304443 | -185,40344
-1,9134521 | -226,69373
-7,2509766 | -260,2295
-9,164429 | -288,42773
2,5177002 | -298,1964
-19,537354 | -266,07056
-17,321777 | -262,8479
-10,272217 | -232,03125
8,761597 | -170,39795
-1,1077881 | -76,538086
4,2297363 | -28,80249
4,8339844 | -11,984253
6,9488525 | -25,579834
-1,3092041 | -18,328857
-3,9276123 | 7,0495605
-18,026733 | 46,728516
-16,415405 | 161,73706
-14,804077 | 194,56787
-9,466553 | 114,4043
-9,365845 | -39,678955
-4,4311523 | -213,40027
-9,164429 | -418,8446
-44,0094 | -568,5974
-61,331177 | -630,53284
-41,4917 | -628,21655
-23,464966 | -606,0608
-8,459473 | -595,8893
10,574341 | -566,68396
23,76709 | -458,9264
23,162842 | -324,5819
27,090454 | -241,90063
34,542847 | -232,53479
37,664795 | -242,60559
39,074707 | -264,1571
33,83789 | -278,55835
45,01648 | -216,2201
38,168335 | 45,620728
34,94568 | 379,36707
33,032227 | 760,24475
22,961426 | 1157,2357
20,544434 | 1513,7421
9,768677 | 1602,5665
-2,1148682 | 1476,2787
-0,50354004 | 1214,6393
9,667969 | 910,5011
10,574341 | 658,12683
6,9488525 | 474,83826
7,1502686 | 391,55273
9,365845 | 324,88403
12,689209 | 247,23816
15,005493 | 170,80078
11,984253 | 132,83386
14,602661 | 134,34448
8,258057 | 102,11792
1,7120361 | 32,42798
1,4099121 | -59,1156
-26,687622 | -101,01013
-25,27771 | -56,5979
-26,889038 | 25,881958
-23,565674 | 106,24695
-26,687622 | 94,262695
-21,75293 | 9,063721
-27,29187 | -45,217896
-16,516113 | -78,95508
-14,099121 | -122,25952
-3,4240723 | -181,1737
2,5177002 | -232,33337
0,40283203 | -232,7362
-0,30212402 | -221,75903
2,2155762 | -209,9762
6,6467285 | -224,67957
8,963013 | -237,06665
16,71753 | -206,35071
10,372925 | -157,60803
5,7403564 | -86,40747
-0,80566406 | -83,184814
5,5389404 | -115,41138
-0,20141602 | -158,81653
0,80566406 | -179,96521
-7,1502686 | -155,49316
-6,9488525 | -126,589966
-2,3162842 | -101,21155
3,5247803 | -42,700195
-0,10070801 | 54,483032
1,4099121 | 163,85193
10,372925 | 181,1737
-5,2368164 | 187,51831
-18,630981 | 221,65833
-41,088867 | 263,35144
-45,41931 | 300,00916
-39,779663 | 293,56384
-26,083374 | 253,68347
-11,480713 | 175,33264
-16,818237 | 129,81262
-6,9488525 | 118,93616
-17,019653 | 96,37756
-25,881958 | -16,818237
-37,161255 | -144,01245
-40,786743 | -251,97144
-40,182495 | -353,4851
-35,34851 | -388,4308
-48,239136 | -395,48035
-48,742676 | -428,41187
-46,92993 | -436,4685
-48,339844 | -421,66443
-34,140015 | -384,906
-22,055054 | -402,73132
-14,904785 | -560,7422
-13,394165 | -745,33997
2,9205322 | -866,5924
16,616821 | -814,8285
5,8410645 | -607,4707
9,667969 | -286,01074
9,667969 | -102,923584
22,558594 | -94,56482
19,335938 | -133,2367
15,206909 | -102,923584
24,673462 | -45,117188
30,715942 | 53,274536
31,521606 | 106,04553
22,155762 | 104,434204
13,394165 | 148,04077
14,703369 | 304,03748
14,300537 | 601,3275
14,904785 | 902,8473
9,466553 | 1025,3082
15,206909 | 1002,85034
17,22107 | 870,92285
4,0283203 | 775,7538
-2,7191162 | 669,3054
-3,2226562 | 506,8634
2,7191162 | 371,109
8,258057 | 253,9856
25,881958 | 188,32397
26,083374 | 182,88574
21,047974 | 169,29016
12,387085 | 165,46326
12,387085 | 128,60413
11,480713 | 71,7041
12,185669 | 48,239136
0,9063721 | 58,511353
-2,1148682 | 56,5979
-7,7545166 | 61,331177
-10,977173 | 50,958252
-14,199829 | 23,565674
-17,120361 | 20,040894
-18,832397 | 6,7474365
-15,710449 | 13,595581
-13,897705 | 26,184082
-13,595581 | 24,371338
-12,387085 | 12,588501
-5,9417725 | -5,5389404
-1,3092041 | 12,588501
-6,8481445 | 34,643555
-1,4099121 | 1,7120361
-8,963013 | -32,125854
-0,10070801 | -57,403564
0,30212402 | -85,40039
6,5460205 | -94,56482
6,9488525 | -48,03772
2,7191162 | 9,164429
-1,4099121 | -9,164429
-5,5389404 | -65,56091
-6,7474365 | -103,22571
-6,9488525 | -140,8905
-6,4453125 | -152,1698
-8,258057 | -156,09741
-6,6467285 | -147,03369
-6,9488525 | -135,7544
-5,9417725 | -135,8551
-0,50354004 | -126,79138
-6,6467285 | -117,72766
-8,358765 | -111,78589
-2,4169922 | -82,47986
-2,9205322 | -61,029053
-11,480713 | -63,949585
-8,459473 | -77,74658
-3,2226562 | -81,674194
-8,660889 | -82,177734
-0,80566406 | -72,30835
6,7474365 | -65,460205
6,5460205 | -73,21472
-5,9417725 | -67,27295
17,019653 | -78,25012
1,8127441 | -86,50818
1,3092041 | -87,01172
-1,4099121 | -93,45703
-4,7332764 | -102,822876
-4,1290283 | -105,03845
-3,2226562 | -110,27527
-4,3304443 | -119,84253
-0,60424805 | -141,69617
-9,164429 | -150,8606
3,5247803 | -163,65051
1,7120361 | -159,6222
-2,6184082 | -156,19812
-5,0354004 | -145,9259
-4,1290283 | -146,53015
-9,869385 | -146,22803
-11,984253 | -168,18237
-11,480713 | -192,25159
-7,4523926 | -186,91406
-4,6325684 | -134,84802
-2,9205322 | -75,4303
-4,0283203 | 8,963013
-1,8127441 | 44,714355
-5,1361084 | 6,9488525
-7,9559326 | -87,91809
-1,1077881 | -155,79529
-4,7332764 | -137,36572
-3,0212402 | -77,645874
-3,1219482 | -110,37598
2,3162842 | -216,3208
6,1431885 | -301,31836
7,5531006 | -378,96423
15,408325 | -430,82886
13,494873 | -447,04285
8,761597 | -430,52673
12,387085 | -370,30334
0,60424805 | -325,08545
5,2368164 | -407,96814
8,560181 | -522,77527
16,012573 | -603,5431
18,22815 | -632,6477
19,537354 | -612,1033
26,586914 | -547,1466
17,623901 | -415,0177
17,926025 | -282,8888
14,501953 | -94,56482
18,832397 | 106,34766
10,272217 | 255,59692
-1,1077881 | 294,06738
-7,3516846 | 278,45764
-11,581421 | 272,51587
-4,9346924 | 232,93762
4,9346924 | 251,97144
5,8410645 | 353,58582
12,991333 | 506,35986
17,120361 | 651,88293
13,192749 | 754,9072
6,6467285 | 787,73804
0,70495605 | 804,5563
-8,963013 | 837,99133
-39,175415 | 911,7096
-36,154175 | 866,99524
-32,32727 | 658,7311
-26,687622 | 418,44177
-19,436646 | 251,87073
-21,047974 | 162,54272
-23,26355 | 101,01013
-22,659302 | 31,622314
-27,996826 | -57,70569
-34,240723 | -204,9408
-40,98816 | -305,14526
-36,657715 | -366,17432
-30,514526 | -358,72192
-31,82373 | -308,1665
-29,507446 | -287,52136
-36,35559 | -298,90137
-48,54126 | -324,17908
-54,281616 | -342,50793
-62,13684 | -331,53076
-53,475952 | -318,64014
-32,730103 | -342,40723
-18,22815 | -362,54883
-8,560181 | -400,71716
-0,50354004 | -309,4757
8,056641 | -146,93298
13,092041 | -70,3949
1,2084961 | 22,055054
-10,070801 | 234,34753
-12,991333 | 331,63147
7,7545166 | 340,7959
20,846558 | 273,72437
33,132935 | 235,55603
57,10144 | 300,6134
49,749756 | 461,84692
58,007812 | 555,20325
55,490112 | 527,70996
45,92285 | 447,8485
31,82373 | 344,92493
18,429565 | 266,5741
13,595581 | 204,43726
2,3162842 | 180,36804
-5,7403564 | 143,81104
-13,293457 | 83,88977
-6,7474365 | 35,95276
-2,1148682 | 16,818237
-2,5177002 | -3,5247803
1,6113281 | -15,911865
-0,30212402 | -38,571167
2,1148682 | -56,396484
-5,8410645 | -60,12268
-7,3516846 | -57,302856
-15,206909 | -55,389404
-11,883545 | -50,152588
-4,2297363 | -48,94409
-6,6467285 | -50,958252
-2,0141602 | -47,232056
-10,473633 | -37,765503
-5,0354004 | -12,991333
5,3375244 | -2,5177002
17,72461 | 15,106201
17,825317 | 43,50586
11,984253 | 63,546753
10,775757 | 58,10852
4,5318604 | 31,521606
-0,80566406 | 4,5318604
-22,357178 | -11,178589
-37,664795 | -13,796997
-21,551514 | -8,963013
-14,804077 | -1,1077881
-21,954346 | -7,1502686
-14,199829 | -30,917358
-22,961426 | -37,36267
-23,565674 | -28,500366
-13,998413 | -26,486206
-10,775757 | -44,210815
-6,2438965 | -48,44055
-4,6325684 | -59,21631
-3,0212402 | -93,45703
-2,1148682 | -108,86536
0,10070801 | -122,058105
3,0212402 | -110,77881
8,056641 | -85,5011
14,804077 | -89,52942
11,178589 | -94,96765
9,063721 | -90,63721
0,80566406 | -86,00464
11,380005 | -82,681274
9,667969 | -87,51526
1,9134521 | -69,79065
5,4382324 | -58,007812
-4,1290283 | -51,461792
-5,9417725 | -59,1156
-1,7120361 | -73,61755
-2,9205322 | -91,14075
-0,10070801 | -86,50818
3,2226562 | -77,44446
-3,6254883 | -20,24231
-10,272217 | 17,321777
-5,7403564 | 15,206909
-2,7191162 | 0,10070801
-9,869385 | -7,3516846
-10,372925 | -4,3304443
-6,3446045 | -6,7474365
-10,775757 | -10,574341
-2,9205322 | -14,099121
-3,5247803 | -20,040894
-2,1148682 | -15,005493
2,7191162 | -6,3446045
-4,0283203 | 4,7332764
-7,3516846 | 17,422485
-11,279297 | 26,184082
-13,192749 | 44,110107
